4.270000000000000000e+02	2.073000000000000000e+03	1.690691796008875826e+03
1.397000000000000000e+03	2.311000000000000000e+03	1.488637168141591246e+03
2.092000000000000000e+03	2.455000000000000000e+03	2.185857142857159488e+03
1.463000000000000000e+03	2.825000000000000000e+03	1.217036697247705888e+03
1.563000000000000000e+03	3.037000000000000000e+03	3.562826086956774816e+02
7.480000000000000000e+02	3.128000000000000000e+03	2.343384915474627633e+03
1.215000000000000000e+03	3.155000000000000000e+03	2.365919282511458732e+02
2.319000000000000000e+03	3.301000000000000000e+03	2.545870129870134406e+03
1.251000000000000000e+03	3.393000000000000000e+03	6.569634146341704763e+02
1.549000000000000000e+03	3.400000000000000000e+03	-1.570377358490368351e+02
1.545000000000000000e+03	3.421000000000000000e+03	-3.412599999999976717e+03
1.411000000000000000e+03	3.441000000000000000e+03	-3.244333057851239573e+04
1.657000000000000000e+03	3.444000000000000000e+03	9.573115577889839187e+02
1.390000000000000000e+03	3.453000000000000000e+03	5.510674157303292304e+02
1.371000000000000000e+03	3.683000000000000000e+03	2.299377049180329777e+03
1.297000000000000000e+03	3.698000000000000000e+03	1.051653594771254575e+03
2.214000000000000000e+03	3.761000000000000000e+03	7.689080118694400880e+02
1.151000000000000000e+03	3.798000000000000000e+03	3.570572474377695471e+03
1.993000000000000000e+03	3.867000000000000000e+03	2.620080000000016298e+03
1.086000000000000000e+03	4.027000000000000000e+03	3.560470238095265813e+03
1.541000000000000000e+03	4.250000000000000000e+03	2.862975409836042672e+03
3.860000000000000000e+02	4.251000000000000000e+03	1.894458193979924545e+03
3.050000000000000000e+02	4.324000000000000000e+03	1.407230769230751321e+03
4.930000000000000000e+02	5.500000000000000000e+02	3.482635687732370570e+03
6.930000000000000000e+02	1.557000000000000000e+03	2.784400278939981945e+03
2.440000000000000000e+02	1.840000000000000000e+03	3.778011976047884673e+03
4.750000000000000000e+02	1.897000000000000000e+03	2.284435028248582967e+03
1.104000000000000000e+03	2.773000000000000000e+03	2.242375757575733587e+03
1.011000000000000000e+03	2.873000000000000000e+03	3.072631578947402886e+02
1.239000000000000000e+03	2.901000000000000000e+03	1.685049661399563774e+03
2.170000000000000000e+03	3.001000000000000000e+03	1.888962962962978054e+03
1.859000000000000000e+03	3.142000000000000000e+03	1.830848275862052105e+03
9.270000000000000000e+02	3.239000000000000000e+03	1.747407407407416031e+03
1.704000000000000000e+03	3.614000000000000000e+03	1.472204301075311378e+03
1.572000000000000000e+03	3.705000000000000000e+03	1.840360824742238037e+03
7.940000000000000000e+02	3.877000000000000000e+03	2.083500000000000000e+03
2.340000000000000000e+03	4.088000000000000000e+03	1.488336633663391694e+03
3.460000000000000000e+02	4.094000000000000000e+03	2.078527638191008009e+03
1.150000000000000000e+03	4.119000000000000000e+03	2.392850220264343079e+03
1.463000000000000000e+03	4.176000000000000000e+03	1.584977777777763549e+03
1.988000000000000000e+03	2.600000000000000000e+02	3.039291262135957368e+03
1.401000000000000000e+03	5.580000000000000000e+02	1.804613026819948573e+03
1.343000000000000000e+03	6.020000000000000000e+02	2.004419354838726576e+03
1.189000000000000000e+03	1.601000000000000000e+03	2.303807017543877009e+03
1.196000000000000000e+03	1.701000000000000000e+03	4.571285714285681024e+03
4.770000000000000000e+02	1.810000000000000000e+03	1.167214788732380839e+03
2.170000000000000000e+03	2.091000000000000000e+03	-1.817248314606735948e+04
1.337000000000000000e+03	2.346000000000000000e+03	1.539142857142869616e+03
1.570000000000000000e+03	2.526000000000000000e+03	3.020885057471226901e+03
2.132000000000000000e+03	2.582000000000000000e+03	3.201407766990247183e+03
1.897000000000000000e+03	2.777000000000000000e+03	2.004924324324354529e+03
1.140000000000000000e+03	3.139000000000000000e+03	1.016697459584334865e+03
1.127000000000000000e+03	3.145000000000000000e+03	5.826115107913647080e+02
1.655000000000000000e+03	3.229000000000000000e+03	3.971256281407549977e+02
1.038000000000000000e+03	3.271000000000000000e+03	1.254352941176446620e+03
2.370000000000000000e+02	3.277000000000000000e+03	2.107417475728201680e+03
2.209000000000000000e+03	3.283000000000000000e+03	9.065048543689772487e+01
1.677000000000000000e+03	3.318000000000000000e+03	1.302277657266240567e+02
1.606000000000000000e+03	3.351000000000000000e+03	5.241538461538730189e+02
2.333000000000000000e+03	3.578000000000000000e+03	1.863000000000000000e+03
9.870000000000000000e+02	3.600000000000000000e+03	3.410597560975584202e+03
4.890000000000000000e+02	3.856000000000000000e+03	2.265668789808871225e+03
1.629000000000000000e+03	3.899000000000000000e+03	1.683087912087910809e+03
1.647000000000000000e+03	4.025000000000000000e+03	2.006010183299367782e+03
6.520000000000000000e+02	5.220000000000000000e+02	2.303926829268282745e+03
1.100000000000000000e+03	1.132000000000000000e+03	1.893135593220358714e+03
1.953000000000000000e+03	1.211000000000000000e+03	2.971552631578932051e+03
2.800000000000000000e+02	1.240000000000000000e+03	3.306989898989908397e+03
1.809000000000000000e+03	1.315000000000000000e+03	3.319932038834900595e+03
1.965000000000000000e+03	1.389000000000000000e+03	3.735266666666720994e+03
8.450000000000000000e+02	1.408000000000000000e+03	4.326666666666642413e+02
1.969000000000000000e+03	1.460000000000000000e+03	2.555883495145593770e+03
2.288000000000000000e+03	1.649000000000000000e+03	2.097739999999990687e+03
2.237000000000000000e+03	1.741000000000000000e+03	1.811038834951468743e+03
3.330000000000000000e+02	1.886000000000000000e+03	1.145000000000000000e+03
1.582000000000000000e+03	2.188000000000000000e+03	-1.187051587301597465e+03
2.075000000000000000e+03	2.590000000000000000e+03	3.730398058252409101e+03
1.598000000000000000e+03	2.621000000000000000e+03	1.643804597701178864e+03
1.998000000000000000e+03	2.704000000000000000e+03	2.023331210191128775e+03
1.379000000000000000e+03	2.953000000000000000e+03	4.718825396825268399e+02
1.557000000000000000e+03	3.022000000000000000e+03	1.312461538461502641e+02
7.310000000000000000e+02	3.425000000000000000e+03	7.351928783382754773e+02
4.450000000000000000e+02	3.505000000000000000e+03	2.432202614379115403e+03
7.970000000000000000e+02	3.578000000000000000e+03	2.254855750487302430e+03
1.250000000000000000e+03	3.672000000000000000e+03	1.226271844660164788e+03
1.659000000000000000e+03	3.828000000000000000e+03	3.064767741935444064e+03
1.825000000000000000e+03	4.002000000000000000e+03	2.250575630252074916e+03
3.680000000000000000e+02	4.008000000000000000e+03	8.165534883720974904e+02
1.488000000000000000e+03	4.082000000000000000e+03	2.514366336633684114e+03
1.391000000000000000e+03	4.117000000000000000e+03	2.904692982456122991e+03
2.288000000000000000e+03	7.270000000000000000e+02	4.773649484536028467e+03
6.280000000000000000e+02	1.131000000000000000e+03	2.861110465116333216e+03
1.190000000000000000e+03	1.166000000000000000e+03	2.406024175824190024e+03
1.978000000000000000e+03	1.211000000000000000e+03	4.081672316384152509e+03
1.345000000000000000e+03	1.226000000000000000e+03	3.969813953488366678e+03
4.140000000000000000e+02	1.592000000000000000e+03	2.273301038062258158e+03
6.060000000000000000e+02	2.575000000000000000e+03	1.542529850746272132e+03
1.187000000000000000e+03	2.838000000000000000e+03	1.297978723404230550e+03
8.070000000000000000e+02	2.943000000000000000e+03	1.732500000000000000e+03
1.550000000000000000e+03	2.955000000000000000e+03	6.217083333333721384e+02
1.947000000000000000e+03	3.161000000000000000e+03	2.117975817923201248e+03
1.788000000000000000e+03	3.221000000000000000e+03	1.065451612903270870e+03
1.174000000000000000e+03	3.376000000000000000e+03	6.021858407079707831e+02
1.561000000000000000e+03	3.484000000000000000e+03	1.399359223300940357e+03
7.220000000000000000e+02	3.826000000000000000e+03	2.934932038834900595e+03
4.620000000000000000e+02	3.911000000000000000e+03	2.564024390243925154e+03
1.489000000000000000e+03	4.267000000000000000e+03	3.473989473684225231e+03
6.180000000000000000e+02	2.360000000000000000e+02	3.693846153846170637e+02
3.140000000000000000e+02	2.410000000000000000e+02	1.686831034482747782e+03
1.133000000000000000e+03	4.820000000000000000e+02	1.183914691943151411e+03
1.054000000000000000e+03	6.090000000000000000e+02	1.786517241379304323e+03
3.770000000000000000e+02	8.460000000000000000e+02	1.997844660194125026e+03
1.461000000000000000e+03	1.321000000000000000e+03	1.027476744186045835e+03
4.910000000000000000e+02	1.603000000000000000e+03	9.801008695652126335e+02
2.112000000000000000e+03	1.894000000000000000e+03	2.233868852459010668e+03
2.318000000000000000e+03	1.977000000000000000e+03	2.350401015228475444e+03
2.109000000000000000e+03	2.034000000000000000e+03	2.378234449760755524e+03
5.120000000000000000e+02	2.486000000000000000e+03	3.006951541850226931e+03
7.440000000000000000e+02	2.534000000000000000e+03	2.250368932038778439e+03
8.080000000000000000e+02	2.659000000000000000e+03	6.171999999999970896e+02
2.990000000000000000e+02	2.673000000000000000e+03	3.085139534883666784e+03
2.209000000000000000e+03	2.826000000000000000e+03	1.673800000000046566e+03
1.545000000000000000e+03	2.857000000000000000e+03	1.757409909909882117e+03
1.211000000000000000e+03	3.017000000000000000e+03	6.420064935064874589e+02
1.264000000000000000e+03	3.020000000000000000e+03	-7.445535714285215363e+02
1.657000000000000000e+03	3.041000000000000000e+03	9.737837837837869301e+02
1.211000000000000000e+03	3.335000000000000000e+03	-7.182366013071849011e+03
1.667000000000000000e+03	3.340000000000000000e+03	6.535636363636585884e+02
2.091000000000000000e+03	3.379000000000000000e+03	9.987283950617274968e+02
8.950000000000000000e+02	3.530000000000000000e+03	1.431613138686108869e+03
1.833000000000000000e+03	3.650000000000000000e+03	1.491901960784336552e+03
2.232000000000000000e+03	3.665000000000000000e+03	2.165048543689306825e+03
2.490000000000000000e+02	3.728000000000000000e+03	3.414722772277193144e+03
1.201000000000000000e+03	3.849000000000000000e+03	2.290686217008740641e+03
9.810000000000000000e+02	4.163000000000000000e+03	1.189804123711335706e+03
2.910000000000000000e+02	4.314000000000000000e+03	1.609030456852749921e+03
1.063000000000000000e+03	4.320000000000000000e+03	1.083000000000000000e+03
9.440000000000000000e+02	7.390000000000000000e+02	1.969175771971524227e+03
7.690000000000000000e+02	9.570000000000000000e+02	1.080895348837206257e+03
3.840000000000000000e+02	1.132000000000000000e+03	2.182385057471226901e+03
2.186000000000000000e+03	1.168000000000000000e+03	2.245446601941715926e+03
2.135000000000000000e+03	1.173000000000000000e+03	3.740504761904710904e+03
9.150000000000000000e+02	1.290000000000000000e+03	2.374151277013705112e+03
2.187000000000000000e+03	1.423000000000000000e+03	8.558560885608894750e+02
4.160000000000000000e+02	1.534000000000000000e+03	2.668524271844653413e+03
2.354000000000000000e+03	1.634000000000000000e+03	2.723333333333721384e+02
3.490000000000000000e+02	1.985000000000000000e+03	1.958400000000023283e+03
1.318000000000000000e+03	2.222000000000000000e+03	1.931058252427144907e+03
1.647000000000000000e+03	2.392000000000000000e+03	-2.557595744680846110e+03
3.600000000000000000e+02	2.399000000000000000e+03	2.483903930130996741e+03
6.450000000000000000e+02	2.442000000000000000e+03	1.288236111111124046e+03
8.250000000000000000e+02	2.738000000000000000e+03	1.817691588785033673e+03
1.022000000000000000e+03	2.783000000000000000e+03	9.147572815533494577e+02
7.040000000000000000e+02	2.821000000000000000e+03	2.581707865168515127e+03
1.161000000000000000e+03	3.157000000000000000e+03	8.964077669902471825e+02
1.121000000000000000e+03	3.322000000000000000e+03	1.251099056603736244e+03
5.490000000000000000e+02	3.348000000000000000e+03	-4.421710037174634635e+02
9.690000000000000000e+02	3.413000000000000000e+03	2.481272727272706106e+03
4.050000000000000000e+02	3.460000000000000000e+03	2.367772357723559253e+03
1.570000000000000000e+03	3.505000000000000000e+03	1.781115546218468808e+03
1.000000000000000000e+03	3.569000000000000000e+03	1.533520833333372138e+03
1.248000000000000000e+03	3.773000000000000000e+03	2.679449871465272736e+03
1.319000000000000000e+03	3.783000000000000000e+03	1.237210937500000000e+03
2.194000000000000000e+03	3.916000000000000000e+03	2.481445692883920856e+03
1.905000000000000000e+03	3.998000000000000000e+03	2.212000000000000000e+03
1.766000000000000000e+03	4.017000000000000000e+03	2.827727272727293894e+03
1.896000000000000000e+03	4.232000000000000000e+03	2.209524271844653413e+03
1.608000000000000000e+03	4.361000000000000000e+03	1.939411764705902897e+03
5.040000000000000000e+02	4.397000000000000000e+03	2.046264150943374261e+03
8.700000000000000000e+02	6.220000000000000000e+02	2.683653061224496923e+03
1.619000000000000000e+03	9.760000000000000000e+02	3.102252427184488624e+03
2.293000000000000000e+03	1.010000000000000000e+03	2.618971751412376761e+03
1.839000000000000000e+03	1.043000000000000000e+03	2.120075757575745229e+03
8.890000000000000000e+02	1.044000000000000000e+03	2.465495145631022751e+03
1.598000000000000000e+03	1.077000000000000000e+03	1.975129554655868560e+03
1.074000000000000000e+03	1.366000000000000000e+03	2.555309333333338145e+03
1.706000000000000000e+03	1.499000000000000000e+03	2.586174757281551138e+03
2.600000000000000000e+02	1.660000000000000000e+03	2.115980582524323836e+03
1.750000000000000000e+03	1.840000000000000000e+03	1.856745098039158620e+03
8.830000000000000000e+02	2.107000000000000000e+03	2.286892030848306604e+03
1.779000000000000000e+03	2.169000000000000000e+03	2.648000000000000000e+03
1.313000000000000000e+03	2.378000000000000000e+03	8.619666666666744277e+02
9.470000000000000000e+02	2.405000000000000000e+03	6.763999999999941792e+02
4.300000000000000000e+02	2.427000000000000000e+03	1.504707317073160084e+03
2.329000000000000000e+03	2.546000000000000000e+03	3.168349514563102275e+03
1.083000000000000000e+03	2.611000000000000000e+03	2.130773006135015748e+03
1.556000000000000000e+03	2.670000000000000000e+03	1.648364485981292091e+03
2.175000000000000000e+03	2.688000000000000000e+03	2.067019417475676164e+03
2.011000000000000000e+03	2.789000000000000000e+03	3.183576271186466329e+03
9.410000000000000000e+02	2.890000000000000000e+03	5.573373493975959718e+02
9.910000000000000000e+02	3.061000000000000000e+03	1.577796116504818201e+03
2.300000000000000000e+02	3.084000000000000000e+03	1.957708737864042632e+03
7.250000000000000000e+02	3.252000000000000000e+03	1.861841743119293824e+03
1.039000000000000000e+03	3.332000000000000000e+03	1.502666666666686069e+03
1.577000000000000000e+03	3.414000000000000000e+03	1.309141914191422984e+02
1.350000000000000000e+03	3.512000000000000000e+03	2.443500000000058208e+02
1.173000000000000000e+03	3.546000000000000000e+03	1.173035714285739232e+03
1.571000000000000000e+03	3.551000000000000000e+03	1.927136752136750147e+03
1.209000000000000000e+03	4.035000000000000000e+03	2.632338308457750827e+03
1.801000000000000000e+03	4.239000000000000000e+03	2.408644859813037328e+03
1.393000000000000000e+03	4.288000000000000000e+03	2.331045977011439390e+03
1.995000000000000000e+03	3.180000000000000000e+02	2.891563106796122156e+03
1.545000000000000000e+03	5.670000000000000000e+02	1.988521008403389715e+03
2.309000000000000000e+03	6.210000000000000000e+02	3.302961165048531257e+03
1.321000000000000000e+03	6.660000000000000000e+02	3.349836248012725264e+03
1.905000000000000000e+03	6.780000000000000000e+02	2.728000000000000000e+03
1.172000000000000000e+03	1.140000000000000000e+03	2.372114906832342967e+03
2.299000000000000000e+03	1.460000000000000000e+03	1.842568627450964414e+03
3.610000000000000000e+02	1.463000000000000000e+03	1.854941176470601931e+03
2.066000000000000000e+03	1.577000000000000000e+03	2.297771812080522068e+03
8.350000000000000000e+02	1.813000000000000000e+03	1.152579487179493299e+03
9.400000000000000000e+02	2.191000000000000000e+03	2.966737864077673294e+03
