1.850000000000000000e+03	2.508000000000000000e+03	-1.896557377049466595e+02
1.362000000000000000e+03	2.509000000000000000e+03	6.466229508196702227e+02
7.060000000000000000e+02	2.510000000000000000e+03	-4.037213114753831178e+02
7.120000000000000000e+02	2.525000000000000000e+03	1.214918032786808908e+02
4.720000000000000000e+02	2.537000000000000000e+03	2.762459016393404454e+02
1.610000000000000000e+03	2.543000000000000000e+03	-4.283606557373423129e+01
2.280000000000000000e+03	2.547000000000000000e+03	-8.806557377055287361e+01
1.602000000000000000e+03	2.563000000000000000e+03	1.771639344262657687e+02
1.244000000000000000e+03	2.567000000000000000e+03	1.649016393442871049e+02
9.660000000000000000e+02	2.571000000000000000e+03	3.040655737705528736e+02
1.260000000000000000e+03	2.577000000000000000e+03	3.527868852461688221e+01
7.740000000000000000e+02	2.582000000000000000e+03	1.901639344263821840e+01
1.845000000000000000e+03	2.594000000000000000e+03	1.435409836065955460e+02
1.908000000000000000e+03	2.595000000000000000e+03	6.433442622950533405e+02
2.343000000000000000e+03	2.613000000000000000e+03	-2.388852459016488865e+02
1.765000000000000000e+03	2.622000000000000000e+03	7.325081967213191092e+02
4.070000000000000000e+02	2.624000000000000000e+03	-1.958360655737342313e+02
1.020000000000000000e+03	2.628000000000000000e+03	4.174918032786808908e+02
1.051000000000000000e+03	2.637000000000000000e+03	-1.166885245902230963e+02
3.750000000000000000e+02	2.651000000000000000e+03	3.672622950819786638e+02
8.970000000000000000e+02	2.680000000000000000e+03	1.803606557376915589e+02
1.703000000000000000e+03	2.696000000000000000e+03	1.422786885246168822e+02
5.730000000000000000e+02	2.713000000000000000e+03	-2.179508196720853448e+02
1.876000000000000000e+03	2.719000000000000000e+03	7.347213114753831178e+02
3.870000000000000000e+02	2.735000000000000000e+03	-4.539344262296799570e+01
2.247000000000000000e+03	2.759000000000000000e+03	-1.111639344262657687e+02
3.710000000000000000e+02	2.780000000000000000e+03	4.968852459022309631e+01
5.280000000000000000e+02	2.783000000000000000e+03	-3.780327868857420981e+01
2.297000000000000000e+03	2.801000000000000000e+03	3.467868852459359914e+02
6.830000000000000000e+02	2.807000000000000000e+03	1.950983606557128951e+02
7.260000000000000000e+02	2.814000000000000000e+03	-3.325081967213191092e+02
2.157000000000000000e+03	2.814000000000000000e+03	4.359016393442871049e+02
2.082000000000000000e+03	2.819000000000000000e+03	4.307540983606595546e+02
2.610000000000000000e+02	2.832000000000000000e+03	2.591475409836275503e+02
6.960000000000000000e+02	2.872000000000000000e+03	1.714426229508826509e+02
2.045000000000000000e+03	2.887000000000000000e+03	1.285409836065955460e+02
2.590000000000000000e+02	2.917000000000000000e+03	-2.884918032786808908e+02
5.400000000000000000e+02	2.938000000000000000e+03	6.783606557373423129e+01
2.087000000000000000e+03	2.945000000000000000e+03	1.967049180328613147e+02
6.320000000000000000e+02	2.948000000000000000e+03	1.344262295082444325e+02
8.430000000000000000e+02	2.968000000000000000e+03	-3.022295081967022270e+02
5.560000000000000000e+02	2.973000000000000000e+03	1.766885245902230963e+02
2.022000000000000000e+03	2.982000000000000000e+03	1.199508196720853448e+02
2.290000000000000000e+03	2.985000000000000000e+03	-3.383934426229679957e+02
7.630000000000000000e+02	2.987000000000000000e+03	1.263606557376915589e+02
2.037000000000000000e+03	2.998000000000000000e+03	-4.122950819670222700e+01
6.890000000000000000e+02	3.005000000000000000e+03	9.057377049175556749e+01
1.985000000000000000e+03	3.031000000000000000e+03	1.484426229508826509e+02
5.980000000000000000e+02	3.035000000000000000e+03	2.484590163934044540e+02
4.830000000000000000e+02	3.043000000000000000e+03	-1.656393442623084411e+02
5.160000000000000000e+02	3.044000000000000000e+03	-1.391147540983511135e+02
6.220000000000000000e+02	3.050000000000000000e+03	1.982786885246168822e+02
3.230000000000000000e+02	3.065000000000000000e+03	5.129508196713868529e+01
3.280000000000000000e+02	3.089000000000000000e+03	2.540163934426382184e+02
2.168000000000000000e+03	3.091000000000000000e+03	1.118032786885742098e+02
1.981000000000000000e+03	3.093000000000000000e+03	1.190163934428710490e+01
3.600000000000000000e+02	3.099000000000000000e+03	2.768688524590106681e+02
6.370000000000000000e+02	3.116000000000000000e+03	-3.344918032786808908e+02
3.790000000000000000e+02	3.133000000000000000e+03	-3.413114754098933190e+01
3.970000000000000000e+02	3.133000000000000000e+03	-4.714754098362755030e+01
6.430000000000000000e+02	3.147000000000000000e+03	-3.460983606557128951e+02
3.390000000000000000e+02	3.166000000000000000e+03	-2.418360655737342313e+02
2.970000000000000000e+02	3.168000000000000000e+03	5.859016393439378589e+01
5.480000000000000000e+02	3.226000000000000000e+03	-1.070983606557128951e+02
3.400000000000000000e+02	3.272000000000000000e+03	5.899016393442871049e+02
4.540000000000000000e+02	3.309000000000000000e+03	-3.872131147538311779e+01
1.912000000000000000e+03	3.341000000000000000e+03	3.567213114746846259e+01
3.640000000000000000e+02	3.346000000000000000e+03	2.443442622950533405e+02
2.156000000000000000e+03	3.381000000000000000e+03	-5.100000000000000000e+01
4.300000000000000000e+02	3.386000000000000000e+03	1.084918032786808908e+02
2.171000000000000000e+03	3.402000000000000000e+03	3.863934426229679957e+02
2.050000000000000000e+03	3.447000000000000000e+03	1.219672131142579019e+01
2.297000000000000000e+03	3.477000000000000000e+03	-6.014754098362755030e+01
1.868000000000000000e+03	3.482000000000000000e+03	9.373770491802133620e+01
7.780000000000000000e+02	3.485000000000000000e+03	3.324426229508826509e+02
2.251000000000000000e+03	3.489000000000000000e+03	-1.776557377049466595e+02
2.460000000000000000e+02	3.500000000000000000e+03	-1.043278688525315374e+02
2.132000000000000000e+03	3.524000000000000000e+03	2.000819672130746767e+02
2.315000000000000000e+03	3.538000000000000000e+03	3.861639344262657687e+02
2.053000000000000000e+03	3.551000000000000000e+03	2.410491803279146552e+02
8.480000000000000000e+02	3.563000000000000000e+03	-8.972131147538311779e+01
6.050000000000000000e+02	3.581000000000000000e+03	3.851803278689039871e+02
1.946000000000000000e+03	3.605000000000000000e+03	4.181311475409893319e+02
2.314000000000000000e+03	3.636000000000000000e+03	-1.630000000000000000e+02
2.077000000000000000e+03	3.642000000000000000e+03	-3.849180327868089080e+01
2.209000000000000000e+03	3.656000000000000000e+03	2.577049180329777300e+01
2.249000000000000000e+03	3.658000000000000000e+03	-1.786885245901066810e+01
2.121000000000000000e+03	3.665000000000000000e+03	1.355737704917555675e+02
6.310000000000000000e+02	3.667000000000000000e+03	3.492622950819786638e+02
9.400000000000000000e+02	3.685000000000000000e+03	-1.156393442623084411e+02
2.261000000000000000e+03	3.695000000000000000e+03	5.042131147540640086e+02
2.210000000000000000e+03	3.704000000000000000e+03	-8.527868852461688221e+01
5.470000000000000000e+02	3.707000000000000000e+03	1.837213114753831178e+02
6.870000000000000000e+02	3.720000000000000000e+03	1.881475409836275503e+02
2.333000000000000000e+03	3.720000000000000000e+03	8.459016393439378589e+01
2.282000000000000000e+03	3.722000000000000000e+03	-1.945901639340445399e+01
1.735000000000000000e+03	3.747000000000000000e+03	1.806721311474684626e+02
9.020000000000000000e+02	3.774000000000000000e+03	-2.606065573770320043e+02
9.980000000000000000e+02	3.780000000000000000e+03	-1.393442622950533405e+02
1.797000000000000000e+03	3.785000000000000000e+03	2.087213114753831178e+02
1.726000000000000000e+03	3.791000000000000000e+03	3.536065573770320043e+02
5.040000000000000000e+02	3.797000000000000000e+03	-2.523114754097769037e+02
7.570000000000000000e+02	3.800000000000000000e+03	-1.895737704917555675e+02
2.240000000000000000e+03	3.808000000000000000e+03	3.169508196720853448e+02
1.639000000000000000e+03	3.814000000000000000e+03	-9.540983606560621411e+01
3.820000000000000000e+02	3.816000000000000000e+03	-1.565901639343937859e+02
1.133000000000000000e+03	3.820000000000000000e+03	-2.964754098360426724e+02
1.153000000000000000e+03	3.823000000000000000e+03	-5.578688524593599141e+01
1.016000000000000000e+03	3.839000000000000000e+03	5.026065573770320043e+02
4.540000000000000000e+02	3.846000000000000000e+03	-7.339344262296799570e+01
1.816000000000000000e+03	3.846000000000000000e+03	3.450983606557128951e+02
8.790000000000000000e+02	3.848000000000000000e+03	9.536065573769155890e+01
6.880000000000000000e+02	3.851000000000000000e+03	2.727704918032977730e+02
1.868000000000000000e+03	3.866000000000000000e+03	1.113934426229679957e+02
6.240000000000000000e+02	3.868000000000000000e+03	-1.602786885246168822e+02
1.648000000000000000e+03	3.869000000000000000e+03	-1.536393442623084411e+02
1.503000000000000000e+03	3.878000000000000000e+03	-4.960655737703200430e+01
1.823000000000000000e+03	3.884000000000000000e+03	2.874098360656062141e+02
8.090000000000000000e+02	3.888000000000000000e+03	2.198032786885742098e+02
2.048000000000000000e+03	3.898000000000000000e+03	5.906885245902230963e+02
7.030000000000000000e+02	3.911000000000000000e+03	4.055573770491173491e+02
8.100000000000000000e+02	3.914000000000000000e+03	6.599344262294471264e+02
2.083000000000000000e+03	3.923000000000000000e+03	8.087049180328613147e+02
6.120000000000000000e+02	3.930000000000000000e+03	1.736393442623084411e+02
7.250000000000000000e+02	3.933000000000000000e+03	5.378196721310960129e+02
2.084000000000000000e+03	3.954000000000000000e+03	3.476393442623084411e+02
1.564000000000000000e+03	3.959000000000000000e+03	2.560163934426382184e+02
1.358000000000000000e+03	3.963000000000000000e+03	2.794262295082444325e+02
1.683000000000000000e+03	3.967000000000000000e+03	2.543934426229679957e+02
1.398000000000000000e+03	3.970000000000000000e+03	-3.306557377055287361e+01
1.315000000000000000e+03	3.976000000000000000e+03	-4.854098360659554601e+01
8.440000000000000000e+02	3.985000000000000000e+03	2.654754098360426724e+02
1.374000000000000000e+03	3.995000000000000000e+03	1.537868852459359914e+02
7.280000000000000000e+02	4.024000000000000000e+03	-7.426229508244432509e+00
5.230000000000000000e+02	4.030000000000000000e+03	2.723114754097769037e+02
1.841000000000000000e+03	4.034000000000000000e+03	-3.229344262294471264e+02
5.060000000000000000e+02	4.047000000000000000e+03	-1.667540983606595546e+02
6.580000000000000000e+02	4.051000000000000000e+03	2.021311475409893319e+02
1.619000000000000000e+03	4.057000000000000000e+03	3.968032786885742098e+02
8.700000000000000000e+02	4.062000000000000000e+03	3.209508196720853448e+02
6.560000000000000000e+02	4.068000000000000000e+03	1.219016393442871049e+02
1.877000000000000000e+03	4.087000000000000000e+03	4.118688524590106681e+02
2.149000000000000000e+03	4.092000000000000000e+03	-1.665409836065955460e+02
2.347000000000000000e+03	4.104000000000000000e+03	3.405901639343937859e+02
2.430000000000000000e+02	4.110000000000000000e+03	-2.772295081967022270e+02
7.620000000000000000e+02	4.113000000000000000e+03	3.046065573770320043e+02
1.339000000000000000e+03	4.121000000000000000e+03	3.569672131148399785e+02
1.486000000000000000e+03	4.126000000000000000e+03	4.269672131148399785e+02
1.128000000000000000e+03	4.133000000000000000e+03	5.372295081967022270e+02
8.080000000000000000e+02	4.138000000000000000e+03	5.455409836065955460e+02
8.950000000000000000e+02	4.141000000000000000e+03	-1.463934426229679957e+02
1.142000000000000000e+03	4.142000000000000000e+03	9.786885245901066810e+01
4.550000000000000000e+02	4.155000000000000000e+03	1.757377049180213362e+02
3.450000000000000000e+02	4.161000000000000000e+03	-1.623278688525315374e+02
8.100000000000000000e+02	4.167000000000000000e+03	4.196065573770320043e+02
1.349000000000000000e+03	4.172000000000000000e+03	3.042622950824443251e+01
1.680000000000000000e+03	4.175000000000000000e+03	6.733770491803297773e+02
1.607000000000000000e+03	4.178000000000000000e+03	2.290327868851600215e+02
4.620000000000000000e+02	4.189000000000000000e+03	6.477049180329777300e+01
1.837000000000000000e+03	4.191000000000000000e+03	3.057868852459359914e+02
1.711000000000000000e+03	4.202000000000000000e+03	6.248196721310960129e+02
8.920000000000000000e+02	4.218000000000000000e+03	-2.004426229508826509e+02
8.170000000000000000e+02	4.223000000000000000e+03	-1.234426229505334049e+01
1.983000000000000000e+03	4.224000000000000000e+03	5.479344262294471264e+02
9.640000000000000000e+02	4.226000000000000000e+03	4.757213114753831178e+02
7.690000000000000000e+02	4.227000000000000000e+03	1.567540983606595546e+02
5.490000000000000000e+02	4.244000000000000000e+03	-1.730000000000000000e+02
1.017000000000000000e+03	4.244000000000000000e+03	2.856065573770320043e+02
8.150000000000000000e+02	4.246000000000000000e+03	1.490000000000000000e+02
1.165000000000000000e+03	4.256000000000000000e+03	-2.282950819671386853e+02
2.212000000000000000e+03	4.260000000000000000e+03	4.185245901639573276e+02
1.025000000000000000e+03	4.265000000000000000e+03	2.018360655737342313e+02
1.355000000000000000e+03	4.269000000000000000e+03	-2.589672131148399785e+02
2.018000000000000000e+03	4.269000000000000000e+03	-3.836065573769155890e+01
6.530000000000000000e+02	4.273000000000000000e+03	-1.157868852459359914e+02
2.306000000000000000e+03	4.278000000000000000e+03	5.721311475406400859e+01
1.912000000000000000e+03	4.308000000000000000e+03	7.475901639343937859e+02
8.960000000000000000e+02	4.318000000000000000e+03	-2.618032786890398711e+01
1.106000000000000000e+03	4.327000000000000000e+03	3.909836065571289510e+01
2.002000000000000000e+03	4.336000000000000000e+03	-6.106557377055287361e+01
1.024000000000000000e+03	4.341000000000000000e+03	-2.588524590163724497e+02
1.374000000000000000e+03	4.385000000000000000e+03	-2.141147540983511135e+02
1.023000000000000000e+03	4.386000000000000000e+03	4.025573770491173491e+02
1.870000000000000000e+03	2.490000000000000000e+02	-1.649836065573617816e+02
1.603000000000000000e+03	2.600000000000000000e+02	-2.936721311474684626e+02
2.230000000000000000e+03	3.140000000000000000e+02	5.134918032786808908e+02
1.083000000000000000e+03	3.330000000000000000e+02	-1.632459016393404454e+02
1.601000000000000000e+03	4.080000000000000000e+02	2.029016393442871049e+02
1.575000000000000000e+03	4.090000000000000000e+02	1.485081967213191092e+02
5.420000000000000000e+02	4.270000000000000000e+02	1.181147540983511135e+02
7.570000000000000000e+02	4.500000000000000000e+02	-1.645245901639573276e+02
1.495000000000000000e+03	4.530000000000000000e+02	4.040163934426382184e+02
2.175000000000000000e+03	4.610000000000000000e+02	1.395901639343937859e+02
8.440000000000000000e+02	4.650000000000000000e+02	-9.513114754098933190e+01
7.140000000000000000e+02	4.770000000000000000e+02	-6.019672131142579019e+01
1.474000000000000000e+03	5.000000000000000000e+02	2.151967213114257902e+02
1.362000000000000000e+03	5.360000000000000000e+02	-1.264262295082444325e+02
6.770000000000000000e+02	5.950000000000000000e+02	6.032786885160021484e+00
1.923000000000000000e+03	6.290000000000000000e+02	9.386885245902230963e+02
4.580000000000000000e+02	6.450000000000000000e+02	-1.230655737705528736e+02
6.130000000000000000e+02	6.540000000000000000e+02	2.247540983604267240e+01
8.930000000000000000e+02	6.830000000000000000e+02	1.725245901639573276e+02
6.840000000000000000e+02	7.180000000000000000e+02	1.189180327869253233e+02
7.010000000000000000e+02	7.210000000000000000e+02	-6.562295081967022270e+01
5.200000000000000000e+02	7.310000000000000000e+02	-7.101639344263821840e+01
1.074000000000000000e+03	7.340000000000000000e+02	2.050163934426382184e+02
2.287000000000000000e+03	7.450000000000000000e+02	6.921147540983511135e+02
1.379000000000000000e+03	7.460000000000000000e+02	-3.673770491802133620e+01
1.398000000000000000e+03	7.480000000000000000e+02	-1.880000000000000000e+02
1.714000000000000000e+03	7.520000000000000000e+02	8.980327868851600215e+02
5.620000000000000000e+02	7.530000000000000000e+02	8.614754098362755030e+01
1.279000000000000000e+03	7.790000000000000000e+02	-2.241475409836275503e+02
1.159000000000000000e+03	7.890000000000000000e+02	2.186885245902230963e+02
1.075000000000000000e+03	7.950000000000000000e+02	5.851639344262657687e+02
7.120000000000000000e+02	8.050000000000000000e+02	-3.200000000000000000e+01
5.040000000000000000e+02	8.220000000000000000e+02	8.642622950824443251e+01
9.860000000000000000e+02	8.440000000000000000e+02	1.396393442623084411e+02
1.005000000000000000e+03	8.510000000000000000e+02	2.647540983604267240e+01
1.002000000000000000e+03	8.720000000000000000e+02	2.353442622950533405e+02
4.020000000000000000e+02	8.790000000000000000e+02	-1.477049180329777300e+01
2.062000000000000000e+03	8.870000000000000000e+02	4.184426229508826509e+02
1.294000000000000000e+03	8.900000000000000000e+02	-1.222295081967022270e+02
1.381000000000000000e+03	9.050000000000000000e+02	-3.886885245901066810e+01
9.220000000000000000e+02	9.150000000000000000e+02	-3.290163934428710490e+01
9.530000000000000000e+02	9.220000000000000000e+02	-2.701639344263821840e+01
1.464000000000000000e+03	9.330000000000000000e+02	7.822131147540640086e+02
4.780000000000000000e+02	9.430000000000000000e+02	-1.565737704917555675e+02
9.770000000000000000e+02	9.470000000000000000e+02	1.289016393442871049e+02
1.232000000000000000e+03	9.470000000000000000e+02	-1.000655737705528736e+02
1.292000000000000000e+03	9.470000000000000000e+02	-2.137704918032977730e+01
1.177000000000000000e+03	9.580000000000000000e+02	4.145409836065955460e+02
1.167000000000000000e+03	9.700000000000000000e+02	6.111803278689039871e+02
5.870000000000000000e+02	9.750000000000000000e+02	-7.993442622944712639e+01
1.326000000000000000e+03	9.780000000000000000e+02	8.396721311483997852e+01
8.740000000000000000e+02	9.790000000000000000e+02	5.527213114753831178e+02
7.230000000000000000e+02	9.850000000000000000e+02	2.827704918032977730e+02
5.700000000000000000e+02	9.860000000000000000e+02	-7.175409836065955460e+01
1.375000000000000000e+03	9.970000000000000000e+02	4.426065573770320043e+02
6.180000000000000000e+02	9.990000000000000000e+02	4.656885245902230963e+02
1.038000000000000000e+03	1.011000000000000000e+03	2.285081967213191092e+02
1.378000000000000000e+03	1.038000000000000000e+03	5.061967213114257902e+02
8.250000000000000000e+02	1.076000000000000000e+03	4.067540983606595546e+02
1.795000000000000000e+03	1.088000000000000000e+03	1.006196721311425790e+03
2.277000000000000000e+03	1.089000000000000000e+03	3.876885245902230963e+02
9.420000000000000000e+02	1.099000000000000000e+03	6.500163934426382184e+02
3.140000000000000000e+02	1.102000000000000000e+03	-7.460655737703200430e+01
1.343000000000000000e+03	1.125000000000000000e+03	9.126065573770320043e+02
2.292000000000000000e+03	1.139000000000000000e+03	2.602459016393404454e+02
1.701000000000000000e+03	1.141000000000000000e+03	7.556065573770320043e+02
2.274000000000000000e+03	1.153000000000000000e+03	7.957377049175556749e+01
4.490000000000000000e+02	1.162000000000000000e+03	-1.920655737705528736e+02
9.160000000000000000e+02	1.164000000000000000e+03	-1.319508196720853448e+02
1.242000000000000000e+03	1.199000000000000000e+03	-9.913114754098933190e+01
8.060000000000000000e+02	1.203000000000000000e+03	4.807868852459359914e+02
7.770000000000000000e+02	1.206000000000000000e+03	1.436885245902230963e+02
3.480000000000000000e+02	1.236000000000000000e+03	3.978524590163724497e+02
1.199000000000000000e+03	1.247000000000000000e+03	-1.426229508197866380e+01
2.132000000000000000e+03	1.253000000000000000e+03	7.859016393442871049e+02
1.554000000000000000e+03	1.258000000000000000e+03	-1.528852459016488865e+02
1.069000000000000000e+03	1.264000000000000000e+03	5.292131147540640086e+02
2.228000000000000000e+03	1.283000000000000000e+03	-1.386229508196702227e+02
4.530000000000000000e+02	1.291000000000000000e+03	1.107704918032977730e+02
6.420000000000000000e+02	1.324000000000000000e+03	1.242131147540640086e+02
1.306000000000000000e+03	1.324000000000000000e+03	3.102131147540640086e+02
1.026000000000000000e+03	1.328000000000000000e+03	4.684754098360426724e+02
6.890000000000000000e+02	1.331000000000000000e+03	-2.251147540983511135e+02
4.810000000000000000e+02	1.333000000000000000e+03	4.990163934428710490e+01
2.136000000000000000e+03	1.339000000000000000e+03	-1.556229508196702227e+02
6.240000000000000000e+02	1.363000000000000000e+03	3.144590163934044540e+02
1.245000000000000000e+03	1.367000000000000000e+03	6.480163934426382184e+02
9.880000000000000000e+02	1.385000000000000000e+03	-1.988524590164888650e+01
1.330000000000000000e+03	1.396000000000000000e+03	5.676229508196702227e+02
3.260000000000000000e+02	1.411000000000000000e+03	1.933442622950533405e+02
1.461000000000000000e+03	1.413000000000000000e+03	5.394590163934044540e+02
4.130000000000000000e+02	1.423000000000000000e+03	2.680000000000000000e+02
3.590000000000000000e+02	1.425000000000000000e+03	6.200327868851600215e+02
7.370000000000000000e+02	1.427000000000000000e+03	-1.224098360656062141e+02
4.730000000000000000e+02	1.443000000000000000e+03	2.810655737705528736e+02
1.249000000000000000e+03	1.446000000000000000e+03	5.817213114753831178e+02
8.560000000000000000e+02	1.461000000000000000e+03	5.216393442626576871e+01
8.900000000000000000e+02	1.488000000000000000e+03	6.117213114753831178e+02
1.929000000000000000e+03	1.495000000000000000e+03	2.718524590163724497e+02
1.555000000000000000e+03	1.509000000000000000e+03	4.918032786890398711e+01
1.113000000000000000e+03	1.515000000000000000e+03	1.020967213114839979e+03
8.230000000000000000e+02	1.523000000000000000e+03	4.316065573770320043e+02
1.289000000000000000e+03	1.524000000000000000e+03	3.979016393442871049e+02
2.110000000000000000e+03	1.528000000000000000e+03	1.832786885253153741e+01
2.196000000000000000e+03	1.529000000000000000e+03	3.702295081967022270e+02
6.430000000000000000e+02	1.537000000000000000e+03	-1.759016393439378589e+01
1.794000000000000000e+03	1.540000000000000000e+03	1.080639344262308441e+03
6.540000000000000000e+02	1.555000000000000000e+03	8.731147540977690369e+01
6.710000000000000000e+02	1.562000000000000000e+03	4.716393442626576871e+01
3.490000000000000000e+02	1.567000000000000000e+03	-8.900000000000000000e+01
8.440000000000000000e+02	1.578000000000000000e+03	6.636065573770320043e+02
5.620000000000000000e+02	1.595000000000000000e+03	5.206721311474684626e+02
4.380000000000000000e+02	1.613000000000000000e+03	7.803442622950533405e+02
1.798000000000000000e+03	1.617000000000000000e+03	4.925901639343937859e+02
2.181000000000000000e+03	1.627000000000000000e+03	4.792950819671386853e+02
3.880000000000000000e+02	1.630000000000000000e+03	1.083721311475383118e+03
1.325000000000000000e+03	1.658000000000000000e+03	1.890819672130746767e+02
1.054000000000000000e+03	1.732000000000000000e+03	-3.283606557373423129e+01
2.380000000000000000e+02	1.733000000000000000e+03	-1.513114754098933190e+01
1.357000000000000000e+03	1.738000000000000000e+03	-4.288524590164888650e+01
2.144000000000000000e+03	1.753000000000000000e+03	4.387540983606595546e+02
7.170000000000000000e+02	1.754000000000000000e+03	4.041967213114257902e+02
2.180000000000000000e+03	1.756000000000000000e+03	-1.170000000000000000e+02
8.270000000000000000e+02	1.760000000000000000e+03	4.888524590164888650e+01
1.238000000000000000e+03	1.762000000000000000e+03	7.909016393442871049e+02
1.155000000000000000e+03	1.767000000000000000e+03	4.091311475409893319e+02
2.031000000000000000e+03	1.767000000000000000e+03	2.936229508196702227e+02
1.593000000000000000e+03	1.772000000000000000e+03	9.057377049175556749e+01
2.560000000000000000e+02	1.782000000000000000e+03	1.286393442623084411e+02
1.632000000000000000e+03	1.806000000000000000e+03	6.373114754097769037e+02
2.250000000000000000e+03	1.808000000000000000e+03	2.180655737705528736e+02
1.243000000000000000e+03	1.823000000000000000e+03	-1.381967213109601289e+01
1.251000000000000000e+03	1.836000000000000000e+03	9.481639344262657687e+02
1.686000000000000000e+03	1.842000000000000000e+03	6.017213114753831178e+02
7.510000000000000000e+02	1.851000000000000000e+03	1.524754098360426724e+02
1.268000000000000000e+03	1.857000000000000000e+03	7.445081967213191092e+02
2.264000000000000000e+03	1.867000000000000000e+03	3.644262295082444325e+02
1.904000000000000000e+03	1.880000000000000000e+03	8.029672131148399785e+02
4.170000000000000000e+02	1.883000000000000000e+03	-6.398360655736178160e+01
2.410000000000000000e+02	1.887000000000000000e+03	-1.224754098360426724e+02
6.500000000000000000e+02	1.899000000000000000e+03	4.145901639343937859e+02
1.751000000000000000e+03	1.906000000000000000e+03	5.686557377049466595e+02
1.045000000000000000e+03	1.914000000000000000e+03	-2.570819672130746767e+02
1.854000000000000000e+03	1.930000000000000000e+03	7.580327868857420981e+01
2.208000000000000000e+03	1.951000000000000000e+03	-2.326557377049466595e+02
9.740000000000000000e+02	1.970000000000000000e+03	6.632459016393404454e+02
4.150000000000000000e+02	1.997000000000000000e+03	-1.850983606557128951e+02
6.030000000000000000e+02	2.010000000000000000e+03	4.201311475409893319e+02
2.039000000000000000e+03	2.014000000000000000e+03	8.633442622950533405e+02
8.600000000000000000e+02	2.017000000000000000e+03	1.747377049180213362e+02
7.820000000000000000e+02	2.026000000000000000e+03	2.374918032786808908e+02
6.470000000000000000e+02	2.030000000000000000e+03	4.796885245902230963e+02
1.093000000000000000e+03	2.035000000000000000e+03	4.708032786885742098e+02
6.990000000000000000e+02	2.038000000000000000e+03	6.045901639340445399e+01
9.260000000000000000e+02	2.055000000000000000e+03	4.986721311474684626e+02
4.090000000000000000e+02	2.065000000000000000e+03	-3.640819672130746767e+02
6.990000000000000000e+02	2.087000000000000000e+03	4.226229508197866380e+01
1.273000000000000000e+03	2.096000000000000000e+03	3.136557377049466595e+02
1.299000000000000000e+03	2.096000000000000000e+03	3.983934426229679957e+02
3.080000000000000000e+02	2.108000000000000000e+03	-5.852459016372449696e+00
1.948000000000000000e+03	2.127000000000000000e+03	6.897377049180213362e+02
1.328000000000000000e+03	2.143000000000000000e+03	3.969508196720853448e+02
8.200000000000000000e+02	2.148000000000000000e+03	-2.652459016395732760e+01
9.790000000000000000e+02	2.159000000000000000e+03	1.843114754097769037e+02
3.810000000000000000e+02	2.174000000000000000e+03	-6.906557377055287361e+01
1.405000000000000000e+03	2.180000000000000000e+03	4.719508196720853448e+02
1.121000000000000000e+03	2.186000000000000000e+03	1.965245901639573276e+02
3.260000000000000000e+02	2.219000000000000000e+03	1.122786885246168822e+02
1.793000000000000000e+03	2.219000000000000000e+03	4.817377049180213362e+02
1.917000000000000000e+03	2.229000000000000000e+03	5.441475409836275503e+02
7.930000000000000000e+02	2.231000000000000000e+03	-1.804918032791465521e+01
1.070000000000000000e+03	2.266000000000000000e+03	2.300655737705528736e+02
1.885000000000000000e+03	2.275000000000000000e+03	4.112950819671386853e+02
9.870000000000000000e+02	2.279000000000000000e+03	6.250819672131910920e+01
1.037000000000000000e+03	2.287000000000000000e+03	1.874590163934044540e+02
1.532000000000000000e+03	2.298000000000000000e+03	3.476885245902230963e+02
2.450000000000000000e+02	2.304000000000000000e+03	2.762295081967022270e+02
2.195000000000000000e+03	2.311000000000000000e+03	3.476885245902230963e+02
3.780000000000000000e+02	2.313000000000000000e+03	1.873770491803297773e+02
1.677000000000000000e+03	2.321000000000000000e+03	3.139508196720853448e+02
1.125000000000000000e+03	2.328000000000000000e+03	4.176229508196702227e+02
1.089000000000000000e+03	2.334000000000000000e+03	3.380983606557128951e+02
1.991000000000000000e+03	2.334000000000000000e+03	9.499016393442871049e+02
1.069000000000000000e+03	2.340000000000000000e+03	1.237049180328613147e+02
6.300000000000000000e+02	2.341000000000000000e+03	-6.159016393439378589e+01
4.920000000000000000e+02	2.344000000000000000e+03	-7.162295081967022270e+01
1.731000000000000000e+03	2.374000000000000000e+03	3.735409836065955460e+02
1.487000000000000000e+03	2.387000000000000000e+03	-4.134426229505334049e+01
7.090000000000000000e+02	2.395000000000000000e+03	3.570491803279146552e+02
2.048000000000000000e+03	2.410000000000000000e+03	2.623114754097769037e+02
7.830000000000000000e+02	2.415000000000000000e+03	-6.524590163934044540e+01
1.405000000000000000e+03	2.417000000000000000e+03	4.195081967208534479e+01
4.630000000000000000e+02	2.419000000000000000e+03	3.521311475406400859e+01
1.390000000000000000e+03	2.429000000000000000e+03	-1.132622950819786638e+02
1.530000000000000000e+03	2.432000000000000000e+03	6.075573770491173491e+02
1.696000000000000000e+03	2.433000000000000000e+03	3.965081967213191092e+02
6.700000000000000000e+02	2.434000000000000000e+03	2.351475409836275503e+02
6.900000000000000000e+02	2.439000000000000000e+03	1.554098360659554601e+01
9.840000000000000000e+02	2.443000000000000000e+03	6.908196721307467669e+01
1.325000000000000000e+03	2.447000000000000000e+03	-2.961639344262657687e+02
1.291000000000000000e+03	2.457000000000000000e+03	9.809836065571289510e+01
1.342000000000000000e+03	2.471000000000000000e+03	6.195081967208534479e+01
